method,n,N,N_label,seed,param,replicate_count,seed_mean_bias,seed_mean_abs_bias,seed_rmse_bias,replicate_bias_q05,replicate_bias_q25,replicate_bias_median,replicate_bias_q75,replicate_bias_q95
gaussian_npe,5000,25000000,N=n^2,80,B,100,-0.004718314409255981,0.037012234926223755,0.046519339576919824,-0.08083712160587311,-0.037544891238212585,0.000560462474822998,0.02378752827644348,0.06522982716560362
gaussian_npe,5000,25000000,N=n^2,80,g,100,0.10583091139793396,0.12270810723304748,0.14624433931289788,-0.048310726881027215,0.04181450605392456,0.11309564113616943,0.17473077774047852,0.2523778796195984
gaussian_npe,5000,25000000,N=n^2,80,k,100,0.0011436951160430908,0.07347992181777954,0.09012574278313282,-0.1401965007185936,-0.066938117146492,-0.01713663339614868,0.06602978706359863,0.14338925182819362
gaussian_npe,5000,25000000,N=n^2,81,A,100,-0.005259706974029541,0.014500401020050048,0.017602365513735424,-0.030974745750427246,-0.01792198419570923,-0.00683748722076416,0.007590770721435547,0.020360088348388664
gaussian_npe,5000,25000000,N=n^2,81,B,100,-0.0023993265628814695,0.034275532960891725,0.04258774700899267,-0.08021966516971588,-0.028697609901428223,-0.005369752645492554,0.027409106492996216,0.06544901132583618
gaussian_npe,5000,25000000,N=n^2,81,g,100,0.17079946398735046,0.17234538197517396,0.20216839144518275,0.00454174280166626,0.1016649603843689,0.15905606746673584,0.24156802892684937,0.35654556751251215
gaussian_npe,5000,25000000,N=n^2,81,k,100,0.04893542230129242,0.06863822519779206,0.08611497053029986,-0.06629278063774109,0.003992721438407898,0.05472379922866821,0.09291385114192963,0.16145034134387967
gaussian_npe,5000,25000000,N=n^2,82,A,100,-0.0007212972640991211,0.015313363075256348,0.018952624734169882,-0.031442880630493164,-0.014006853103637695,0.0007668733596801758,0.010639965534210205,0.029626178741455074
gaussian_npe,5000,25000000,N=n^2,82,B,100,0.004052499532699585,0.04115102410316467,0.05030508235928207,-0.08451322317123414,-0.031748056411743164,0.006788432598114014,0.03898671269416809,0.07873471975326536
gaussian_npe,5000,25000000,N=n^2,82,g,100,-0.08872845888137817,0.1323958992958069,0.15644007358250334,-0.28640414476394654,-0.17638370394706726,-0.09621649980545044,-0.007865309715270996,0.13144302368164057
gaussian_npe,5000,25000000,N=n^2,82,k,100,-0.026582586467266082,0.09153862923383713,0.10912742297869245,-0.1908778041601181,-0.11758004128932953,-0.020767614245414734,0.057948410511016846,0.12997325658798217
gaussian_npe,5000,25000000,N=n^2,83,A,100,0.00028302907943725584,0.011868078708648682,0.015265461353203877,-0.024065542221069335,-0.010299503803253174,-0.0008122920989990234,0.00884336233139038,0.02612594366073608
gaussian_npe,5000,25000000,N=n^2,83,B,100,-0.007226496934890747,0.0289179527759552,0.0363126708913104,-0.05569078028202057,-0.03219383955001831,-0.010078728199005127,0.011211216449737549,0.050197803974151606
gaussian_npe,5000,25000000,N=n^2,83,g,100,0.03726455092430115,0.07006563305854797,0.08567422005012516,-0.10375515222549438,-0.012928307056427002,0.04210519790649414,0.08638286590576172,0.158123242855072
gaussian_npe,5000,25000000,N=n^2,83,k,100,0.023970490992069243,0.06706567972898483,0.08327703766850014,-0.10244289934635162,-0.026726707816123962,0.01748529076576233,0.08079822361469269,0.15380202233791349
gaussian_npe,5000,25000000,N=n^2,84,A,100,-0.00088836669921875,0.013271093368530273,0.016563773264326218,-0.02671438455581665,-0.010660648345947266,-0.001953601837158203,0.009703636169433594,0.026943004131317137
gaussian_npe,5000,25000000,N=n^2,84,B,100,-0.013733927011489868,0.033283344507217406,0.04118112326381791,-0.08124293684959412,-0.04063931107521057,-0.013795554637908936,0.016766995191574097,0.03650702834129328
gaussian_npe,5000,25000000,N=n^2,84,g,100,0.10392681002616883,0.12633687138557434,0.1489040993389338,-0.08873449563980103,0.044288694858551025,0.10620748996734619,0.1863175630569458,0.25249476432800294
